恣	0.0003080039400060741
睐	0.00030800394100083395
婵	0.0003074871549983982
榈	0.0003074871549983982
氦	0.0003069703700049331
靳	0.0003059367989948214
蛹	0.0003059368000037921
鸯	0.00030542001499611615
惬	0.0003054200140013563
蹙	0.00030542001499611615
诙	0.00030490322900789124
眈	0.0003049032299884402
罡	0.00030490322900789124
缮	0.00030438644499497514
胤	0.0003043864440002153
皋	0.0003038696590067502
蛀	0.00030386965899253937
偌	0.0003033528739990743
疵	0.0003028360890056092
绛	0.0003028360890056092
葆	0.00030128573399679226
黔	0.0003007689479943565
喙	0.00030076894800856735
烽	0.00030025216399565124
儡	0.0003002521630008914
佼	0.0003002521630008914
斓	0.0003002521630008914
嫔	0.0002992185929997504
颚	0.0002992185929997504
龈	0.0002992185929997504
盅	0.00029870180799207446
娓	0.0002987018080062853
坂	0.00029766823799093345
町	0.0002976682370103845
芥	0.00029715145299746837
瘠	0.00029715145200270854
阂	0.0002966346669950326
挎	0.0002966346680040033
橇	0.0002966346669950326
荟	0.0002966346669950326
啜	0.00029663466700924346
垛	0.00029611788299632735
淇	0.0002961178820015675
瓒	0.0002961178820015675
篓	0.0002956010969938916
虱	0.00029560109700810244
跻	0.0002956010969938916
龛	0.0002950843120004265
蹒	0.0002950843120004265
髯	0.0002950843120004265
瞠	0.0002935339559968497
痫	0.0002935339570058204
掂	0.00029301717100338465
潼	0.0002930171709891738
酰	0.00029301717201235533
镁	0.0002930171709891738
灸	0.00029250038600991957
腆	0.00029250038699046854
筱	0.00029250038600991957
谆	0.0002919836009880328
骋	0.00029146681600877855
壬	0.0002914668159945677
茗	0.00029146681600877855
椋	0.0002914668159945677
蛔	0.0002909500300063428
潺	0.0002904332459934267
扉	0.0002899164609999616
耘	0.00028939967499752584
槟	0.00028888289000406076
雹	0.00028836610599114465
甬	0.0002883661050105957
谥	0.00028784932000291974
淞	0.0002878493199887089
燎	0.00028733253500945466
蕙	0.000287332534000484
蚪	0.0002873325349952438
蜻	0.0002868157500017787
郸	0.0002862989649941028
轶	0.00028629896399934296
狰	0.0002857821800006377
楣	0.0002857821790058779
捋	0.00028526539399820194
涓	0.0002852653949929618
荪	0.0002852653940124128
娄	0.000284748608990526
麝	0.0002847486099994967
蚤	0.0002831982530011601
薰	0.00028319825401013077
醮	0.0002831982539959199
搪	0.00028268146900245483
谧	0.00028216468300001907
湮	0.0002821646839947789
辍	0.00028216468300001907
瞌	0.0002821646839947789
梆	0.000281647898006554
樟	0.0002816478990013138
茉	0.00028164789799234313
岖	0.00028113111299887805
臼	0.00028061432800541297
癣	0.00028061432800541297
穑	0.0002806143290001728
玷	0.00027958075699530127
馍	0.000279063972996596
呷	0.00027854718800313094
萼	0.0002780304020006952
妩	0.000278030402995455
伫	0.0002775136170072301
彤	0.00027699683199955416
莓	0.0002764800469918782
岬	0.0002764800470060891
媛	0.0002764800469918782
惆	0.000275963262012624
鳎	0.00027596326199841315
啾	0.0002754464769907372
囔	0.00027544647700494806
蜓	0.0002754464759959774
孺	0.00027492969199727213
徇	0.0002744129060090472
徵	0.00027441290700380705
焊	0.00027389612098716043
岱	0.00027389612201034197
昵	0.0002738961210013713
卅	0.00027337933599369535
飙	0.00027337933700266603
邙	0.00027337933599369535
痞	0.0002723457660067652
隼	0.00027234576599255433
恫	0.00027182898099908925
怆	0.00027131219501086434
桀	0.0002713121959914133
绶	0.00027079541099794824
裆	0.00027027862500972333
盂	0.0002697618400020474
桧	0.0002697618409968072
蚓	0.00026924505499437146
抠	0.0002687282700009064
嗷	0.0002687282700009064
槌	0.0002687282700009064
痘	0.0002682114850074413
痢	0.00026821148499323044
芮	0.0002682114839984706
蚣	0.0002682114850074413
闩	0.0002671779149920894
铿	0.0002671779150063003
飓	0.00026666112898965366
疱	0.0002656275590027235
蝌	0.00026562755999748333
撅	0.0002651107740092584
蚯	0.00026511077399504757
斡	0.0002645939890015825
窠	0.0002645939890015825
荚	0.0002640772029991467
耷	0.00026356041900044147
砚	0.00026304363399276554
牒	0.00026304363301221656
赈	0.00026252684899930046
煦	0.00026252684799032977
嗫	0.00026201006301107554
耙	0.00026149327798918875
榕	0.00026097649300993453
鞑	0.0002609764929957237
袤	0.00025994292299458266
谌	0.0002599429230087935
醺	0.00025994292299458266
秆	0.00025942613700635775
徨	0.00025890935299344164
橹	0.0002589093519986818
翡	0.0002589093530076525
缨	0.0002583925669910059
锹	0.0002578757819975408
嵇	0.0002573589970040757
圪	0.0002568422119963998
髻	0.0002552918570017937
嗬	0.0002547750709993579
辎	0.00025425828600589284
痣	0.00025425828700065267
娩	0.0002537415009982169
谄	0.0002537415009982169
蛐	0.0002537415009982169
鹞	0.0002532247160047518
翱	0.0002527079309970759
庖	0.0002521911449946401
籁	0.00025167436101014573
蓿	0.0002511575749934991
鳗	0.0002511575760024698
疟	0.00025064079000003403
鲇	0.00025012400500656895
這	0.000249607219998893
嚅	0.0002490904349912171
瘀	0.00024909043500542793
颔	0.00024909043500542793
黜	0.0002490904349912171
黠	0.00024909043500542793
濑	0.00024805686499007606
馁	0.00024754007900185115
洵	0.00024754008001082184
忐	0.0002475400789876403
忑	0.0002470232950031459
砥	0.0002470232940083861
咂	0.0002459897239930342
罹	0.00024598972400724506
糠	0.0002454729389995691
匝	0.0002449561539918932
偃	0.00024495615400610404
淙	0.0002449561539918932
纫	0.0002444393680036683
喏	0.0002444393689984281
闾	0.0002444393689984281
祛	0.0002444393680036683
蛰	0.00024392258400496303
腼	0.00024392258299599234
涝	0.0002434057989972871
曜	0.00024340579800252726
厩	0.000242889014003822
疽	0.00024288901299485133
闰	0.00024288901299485133
洄	0.00024288901300906218
煊	0.000242889014003822
汐	0.0002423722279871754
藓	0.00024237222800138625
璜	0.00024237222800138625
铬	0.00024237222800138625
經	0.00024237222899614608
渥	0.00024185544300792117
靼	0.0002418554429937103
酗	0.0002413386570054854
苓	0.00024133865800024523
噤	0.00024133865800024523
咫	0.0002408218729925693
椿	0.00024030508799910422
鲫	0.0002397883020108793
锭	0.00023823794700206236
罔	0.0002382379469878515
锺	0.00023823794700206236
匍	0.00023772116200859728
祗	0.00023772116199438642
锰	0.00023720437700092134
岌	0.0002366875919932454
馀	0.0002361708060050205
畹	0.00023617080699978032
糯	0.00023513723600387948
胫	0.00023513723600387948
熠	0.0002351372369986393
銮	0.00023513723598966862
沅	0.0002346204510104144
棣	0.00023462045099620354
旌	0.00023462045099620354
豌	0.00023410366600273846
孢	0.00023410366600273846
镭	0.00023358688099506253
驸	0.00023358688100927338
腌	0.00023358688099506253
盹	0.00023358688099506253
熵	0.00023358688100927338
镐	0.00023307009499262676
馐	0.00023307009600159745
嘤	0.00023255331099392151
癞	0.00023255330999916168
骰	0.00023255331100813237
韭	0.00023203652499148575
阖	0.00023203652600045643
瞑	0.0002320365250056966
裨	0.00023203652600045643
宕	0.00023151973999802067
戾	0.00023151973999802067
镌	0.00023151974100699135
溟	0.00023100295499034473
牍	0.0002310029550045556
隽	0.0002310029550045556
婊	0.00022996938500341457
鹄	0.00022996938498920372
埂	0.0002294526000099495
拄	0.00022945259999573864
娲	0.00022893581399330287
虬	0.00022893581500227356
萱	0.00022841903000880848
啵	0.00022790224399216186
蠡	0.0002279022440063727
芋	0.0002273854599934566
胭	0.0002268686740052317
豺	0.00022635188899755576
啻	0.00022583510400409068
褛	0.00022583510299512
蛆	0.00022480153400294967
柠	0.0002242847480005139
掰	0.00022428474899527373
篆	0.00022376796300704882
倌	0.00022325117799937289
咛	0.00022325117899413272
蛭	0.00022325117799937289
谡	0.0002227343930059078
荨	0.00022273439299169695
莞	0.0002227343930059078
澹	0.00022273439299169695
纭	0.0002227343930059078
潞	0.00022221760799823187
郅	0.0002217008230047668
弋	0.00022118403700233102
飕	0.00022118403799709085
螳	0.00022118403799709085
胄	0.0002206672519946551
蟑	0.00022066725300362577
猥	0.00022015046700119
宓	0.00022015046700119
昙	0.00022015046799594984
锏	0.00022015046700119
蟠	0.00022015046700119
過	0.00022015046799594984
柑	0.00021963368200772493
烯	0.00021963368199351407
匐	0.00021963368200772493
濮	0.00021963368300248476
蟮	0.00021963368199351407
祐	0.000219116897000049
仄	0.000219116897000049
偈	0.000219116897000049
蜃	0.000219116897000049
箴	0.000219116897000049
粼	0.000219116897000049
嗥	0.0002186001120065839
褴	0.00021860011199237306
蕨	0.00021808332699890798
蓟	0.0002175665420054429
圩	0.00021756654199123204
孪	0.00021704975600300713
杳	0.00021704975699776696
魇	0.00021704975600300713
荤	0.00021653297200430188
诿	0.0002165329709953312
簪	0.00021653297200430188
氲	0.00021601618600186612
摞	0.00021549940099419018
飒	0.00021549940100840104
镂	0.00021549940099419018
舀	0.00021446583100726002
夙	0.00021446583099304917
臧	0.000213432261006119
蒿	0.00021291547498947239
貂	0.00021291547599844307
蜥	0.00021239869001021816
蹩	0.0002123986899960073
噼	0.00021188190599730206
钛	0.00021188190500254223
钚	0.0002113651199948663
獾	0.0002108483350014012
濂	0.0002108483350014012
铠	0.0002108483350014012
皙	0.0002108483350014012
霭	0.0002108483350014012
鲈	0.00021084833399243053
叵	0.00021033155000793613
霾	0.00021033154999372528
泯	0.0002098147650002602
碴	0.00020929797899782443
鸵	0.00020929798000679511
峪	0.00020878119400435935
饕	0.00020826440999144324
瘁	0.00020774762400321833
睢	0.00020774762400321833
鬃	0.0002072308389955424
迩	0.0002072308389955424
纣	0.00020723083900975325
夔	0.00020671405400207732
垠	0.00020619726799964155
饨	0.00020619726899440138
榭	0.00020619726899440138
隍	0.00020568048300617647
娑	0.0002056804840009363
篝	0.0002056804840009363
榔	0.00020516369799850054
洌	0.00020516369899326037
浜	0.0002051636980127114
鲑	0.00020516369799850054
谔	0.0002046469139997953
汩	0.0002046469129908246
浣	0.00020464691300503546
舐	0.0002046469139997953
瞭	0.00020413012799735952
忻	0.00020413012799735952
咻	0.00020361334300389444
鹑	0.00020361334300389444
唑	0.0002036133429896836
懋	0.00020309655801042936
皎	0.0002030965579962185
诒	0.00020257977300275343
麾	0.0002020629879950775
辏	0.00020154620200685258
氐	0.00020102941799393648
冽	0.00020102941699917665
箕	0.00020051263200571157
俚	0.00019999584699803563
汴	0.00019947906200457055
宸	0.0001994790619903597
芍	0.00019896227699689462
捱	0.00019896227701110547
摈	0.00019844549198921868
摺	0.0001984454910086697
簦	0.00019844549200342954
箔	0.0001979287069957536
咝	0.00019792870600099377
孀	0.00019741192200228852
怏	0.00019689513599985276
谝	0.00019637835099217682
砧	0.00019586156599871174
馕	0.00019586156599871174
耄	0.0001958615660129226
罂	0.00019586156599871174
漕	0.00019586156599871174
沣	0.0001953447809910358
栾	0.00019534478100524666
榘	0.00019534478100524666
烷	0.0001953447809910358
榷	0.00019379442500166988
俑	0.0001937944259964297
沱	0.00019379442500166988
缜	0.0001937944259964297
鹫	0.00019379442500166988
蛳	0.00019327764100296463
剽	0.00019276085500052886
衢	0.00019276085500052886
泗	0.00019276085500052886
臊	0.0001922440710018236
瘴	0.00019172728499938785
酚	0.00019121049899695208
纾	0.00019121050000592277
晁	0.0001912104999917119
孛	0.00019017693000478175
炀	0.00019017692899581107
叁	0.00018966014501131667
憩	0.00018914335899467005
掬	0.00018862657400120497
椤	0.00018862657400120497
啮	0.00018810978899352904
畿	0.0001881097890077399
掸	0.00018759300400006396
镣	0.00018759300400006396
骁	0.00018759300400006396
椽	0.00018707621899238802
侗	0.0001870762179976282
滦	0.00018655943399892294
荩	0.00018655943399892294
泓	0.0001865594330041631
蚱	0.00018655943399892294
癜	0.0001865594330041631
酯	0.00018655943399892294
體	0.00018655943399892294
癸	0.00018604264799648718
蚜	0.00018604264900545786
扪	0.00018604264799648718
庑	0.00018604264900545786
歆	0.00018604264799648718
蝮	0.00018604264799648718
蹶	0.00018604264900545786
弈	0.00018500907799534616
庋	0.00018449229300188108
喟	0.000183975508008416
滂	0.00018397550799420515
啕	0.00018345872300074006
蛎	0.00018345872300074006
獭	0.0001829419369983043
槁	0.00018294193799306413
翊	0.00018294193800727498
龊	0.0001829419369983043
邺	0.00018242515299959905
莘	0.00018242515200483922
燮	0.00018242515299959905
剁	0.00018190836699716328
觐	0.00018190836800613397
铛	0.00018190836699716328
谗	0.00018139158299845803
镍	0.0001813915820036982
臃	0.00018139158198948735
墒	0.00018087479701023312
晔	0.00018087479699602227
燔	0.00018087479699602227
嘭	0.0001803580120025572
涿	0.0001803580120025572
醯	0.0001803580120025572
箩	0.00017984122699488125
鄱	0.00017932444200141617
睨	0.00017932444200141617
诤	0.0001788076559989804
坳	0.00017880765699374024
鹭	0.0001788076570079511
砷	0.0001788076559989804
唏	0.00017829087200027516
伲	0.00017725730099016346
猬	0.0001772573010043743
琥	0.0001772573010043743
殁	0.0001772573010043743
蚩	0.00017725730199913414
泾	0.00017674051599669838
缥	0.0001762237299942626
殓	0.00017570694600976822
鳅	0.00017570694599555736
氰	0.00017519016100209228
诋	0.0001751901599931216
刍	0.00017519016100209228
芷	0.00017519016100209228
嶙	0.0001751901599931216
逅	0.00017519016100209228
舫	0.00017519016100209228
呓	0.00017467337499965652
唰	0.0001746733760086272
茁	0.00017415658999198058
馑	0.00017415659000619144
妫	0.00017415659100095127
骧	0.00017415658999198058
苷	0.0001736398049985155
擢	0.00017363980600748619
峋	0.0001736398049985155
袂	0.0001736398049985155
懑	0.00017312302000505042
蓑	0.00017260623499737449
與	0.00017260623499737449
涞	0.0001720894500039094
祉	0.00017208944998969855
踹	0.0001720894500039094
掇	0.00017105587900800856
沏	0.00017105587998855754
诳	0.00017105587900800856
噫	0.0001710558800027684
饽	0.00017105587998855754
饪	0.00017053909400033263
绺	0.0001705390950093033
谘	0.0001700223089926567
飧	0.0001695055239991916
迳	0.0001695055239991916
铡	0.00016898873900572653
枞	0.0001684719539980506
熨	0.00016795516900458551
鋈	0.00016743838300214975
荭	0.00016743838399690958
赊	0.0001669215990034445
俦	0.00016692159799447381
戛	0.0001669215990034445
湎	0.00016640481300100873
幺	0.00016640481300100873
凇	0.00016588802898809263
芪	0.00016588802800754365
觯	0.0001658880279933328
龌	0.00016588802800754365
挞	0.00016537124299986772
嬴	0.00016537124299986772
苻	0.00016537124399462755
嘁	0.00016537124299986772
鞯	0.00016537124299986772
肽	0.00016485445800640264
恸	0.00016433767200396687
迨	0.00016382088799105077
钰	0.00016382088800526162
儆	0.00016330410200282586
觎	0.00016278731798990975
讫	0.00016278731700936078
滓	0.00016227053299644467
僮	0.00016227053200168484
媾	0.00016227053200168484
龇	0.00016227053200168484
胯	0.00016175374798876874
涮	0.00016175374700821976
绾	0.0001617537469940089
杈	0.00016175374700821976
赳	0.0001617537469940089
斛	0.0001617537469940089
觥	0.00016175374700821976
疸	0.0001617537480029796
卞	0.00016123696200054383
愠	0.00016123696200054383
拮	0.00016072017599810806
庠	0.0001607201769928679
烨	0.00016072017700707875
龢	0.0001607201769928679
菠	0.0001602033919994028
窈	0.0001602033919994028
罄	0.0001596866060111779
囤	0.0001591698219982618
弁	0.0001591698209892911
奘	0.00015916982201247265
咣	0.0001591698209892911
缫	0.0001591698219982618
腴	0.00015916982100350197
缈	0.00015865303599582603
喵	0.00015813625201133164
潢	0.0001581362509881501
遛	0.00015813625100236095
柚	0.00015813625100236095
郏	0.00015761946600889587
荻	0.00015761946599468502
藜	0.00015761946599468502
琨	0.0001576194670036557
镳	0.0001571026800064601
雉	0.000156585895993544
橐	0.00015606911100007892
陽	0.00015606911100007892
骈	0.00015555232499764315
蛉	0.00015555232600661384
艮	0.00015555232499764315
搽	0.0001550355409989379
濡	0.00015503554000417807
寮	0.00015503553998996722
柩	0.0001550355409989379
佗	0.000154518755010713
啷	0.00015451875499650214
诜	0.00015400197000303706
視	0.0001540019709977969
偻	0.00015348518499536112
夯	0.0001529683990071362
闱	0.00015296840000189604
谖	0.0001524516149942201
夥	0.0001524516149942201
枸	0.00015245161500843096
膑	0.00015245161399946028
虻	0.0001524516149942201
筠	0.00015245161500843096
埽	0.00015193482899178434
笞	0.00015193483000075503
臾	0.0001519348290059952
婀	0.0001514180449930791
珞	0.00015090125900485418
粑	0.000150901259999614
怵	0.00015038447399717825
绻	0.00015038447399717825
殒	0.0001503844740113891
觊	0.00015038447399717825
崂	0.00015038447399717825
颧	0.000149867689998473
嗑	0.00014986768900371317
榛	0.0001498676889895023
昱	0.00014986768900371317
蜴	0.0001493509040102481
鳝	0.00014935090399603723
噙	0.00014883411799360147
淼	0.00014883411900257215
矾	0.00014831733399489622
硼	0.0001483173330001364
囿	0.00014831733400910707
泅	0.00014780054900143114
邂	0.00014780054799246045
钜	0.00014780054900143114
